Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1989-05-04 00:00:00,351.77101,271.31376,9.412514,65.433135,6.5034515,1.0622e-06,0
1989-05-05 00:00:00,250.38802,304.66708,9.4233414,71.28754,9.0948153,3.8379e-06,0
1989-05-06 00:00:00,199.48731,357.955,13.582512,86.002908,8.9381785,2.80573e-05,0
1989-05-07 00:00:00,332.81556,314.57417,12.255835,72.563897,7.1928287,3.419e-07,0
1989-05-08 00:00:00,210.45771,292.33917,6.3375069,71.190195,5.5778642,2.58e-08,0
1989-05-09 00:00:00,206.76033,319.23167,7.8583364,73.529298,3.4951291,0,0
1989-05-10 00:00:00,134.34573,331.90583,7.7620852,86.240347,4.5835712,6.8597001e-06,0
1989-05-11 00:00:00,92.399511,344.335,7.9670883,95.369525,5.7918122,1.59831e-05,0
1989-05-12 00:00:00,231.344,334.06001,12.188331,89.221504,6.7961498,6.1445001e-06,0
1989-05-13 00:00:00,292.31954,312.99584,11.12417,82.254165,3.8623968,1.51e-07,0
1989-05-14 00:00:00,279.72723,322.57292,11.475839,76.997436,3.1654042,0,0
1989-05-15 00:00:00,336.32613,317.56209,13.675836,70.143879,3.2494188,0,0
1989-05-16 00:00:00,328.11222,330.16792,14.749595,73.830899,4.2036252,0,0
1989-05-17 00:00:00,345.38673,318.64626,16.170834,69.47443,3.4803567,0,0
1989-05-18 00:00:00,367.01417,313.23167,17.800849,61.942978,3.7670455,0,0
1989-05-19 00:00:00,365.39352,317.46126,16.900838,74.563563,4.7025609,0,0
1989-05-20 00:00:00,350.84582,327.00001,18.515836,68.998514,4.3113411,0,0
1989-05-21 00:00:00,265.21012,338.96501,18.26625,66.59539,6.0949355,3.6270001e-06,0
1989-05-22 00:00:00,282.93243,302.75209,12.966257,69.640456,7.3449583,0,0
1989-05-23 00:00:00,333.20025,320.90167,13.949172,73.780025,3.8685195,2.286e-07,0
1989-05-24 00:00:00,102.21992,362.67458,11.966254,93.521461,5.1843989,1.01836e-05,0
1989-05-25 00:00:00,304.72364,346.79042,14.923756,84.336416,4.4311761,1.11996e-05,0
1989-05-26 00:00:00,303.33817,363.51125,18.732922,81.739574,6.546249,3.0614e-06,0
1989-05-27 00:00:00,230.17139,328.015,15.617089,76.171006,6.8053669,6.966e-07,0
1989-05-28 00:00:00,275.11232,287.33543,8.9020884,70.556317,9.9891738,0,0
1989-05-29 00:00:00,379.33076,279.77375,12.972508,64.65959,5.8004297,0,0
1989-05-30 00:00:00,153.77002,349.73084,14.252504,82.71255,5.131452,4.0758e-06,0
1989-05-31 00:00:00,112.55551,381.495,16.197504,93.374849,2.4303674,2.878e-06,0
1989-06-01 00:00:00,227.84371,384.38708,18.497926,86.33221,4.0466352,4.3802e-06,0
1989-06-02 00:00:00,235.08143,357.48708,18.579178,80.760619,4.6615736,1.2682e-06,0
1989-06-03 00:00:00,368.83813,322.66875,17.640422,74.301523,4.9461954,4.44e-08,0
1989-06-04 00:00:00,294.56702,354.68417,18.763754,76.021078,6.2916546,2.7888e-06,0
1989-06-05 00:00:00,317.66978,324.71417,15.807921,71.235384,4.3161154,0,0
1989-06-06 00:00:00,96.043661,354.06459,13.200838,91.606836,2.6224205,2.15249e-05,0
1989-06-07 00:00:00,244.58487,339.21459,14.376259,88.460756,4.1963444,6.6118001e-06,0
1989-06-08 00:00:00,116.97554,373,14.829176,93.76713,2.7869913,1.21951e-05,0
1989-06-09 00:00:00,127.02194,361.83834,13.722922,93.805448,7.7901417,1.1814e-05,0
1989-06-10 00:00:00,193.73486,357.43166,12.859174,88.43167,6.3444705,1.62037e-05,0
1989-06-11 00:00:00,276.72846,316.52751,13.118753,77.53977,9.8897319,3.88e-08,0
1989-06-12 00:00:00,384.95071,281.49626,13.974589,66.354472,6.1965623,0,0
1989-06-13 00:00:00,107.67285,339.60584,10.923758,88.877204,3.3132669,2.5538e-06,0
1989-06-14 00:00:00,308.53701,332.24334,13.505838,83.878724,3.5598648,2.6932e-06,0
1989-06-15 00:00:00,92.079711,355.79,10.310429,94.793807,7.4410107,1.3039e-05,0
1989-06-16 00:00:00,204.75211,374.04417,14.411668,92.77902,5.4844628,8.7563e-06,0
1989-06-17 00:00:00,296.09722,375.58792,18.165418,85.693954,6.7294569,1.4069e-06,0
1989-06-18 00:00:00,324.03912,347.15875,17.512095,75.242237,5.7578018,7.333e-07,0
1989-06-19 00:00:00,310.62171,362.59584,17.243341,79.418552,2.8384359,5.2e-09,0
1989-06-20 00:00:00,261.25847,368.90333,19.123754,80.328603,4.0138693,1.0304e-06,0
1989-06-21 00:00:00,238.93187,375.88875,19.530008,83.704309,3.0828769,2.425e-07,0
1989-06-22 00:00:00,352.93333,367.94292,21.919169,79.841098,2.1066338,1.04322e-05,0
1989-06-23 00:00:00,310.37752,378.08,22.46334,77.589831,1.6326763,6.3681999e-06,0
1989-06-24 00:00:00,356.4573,345.60375,18.131256,83.549481,5.178788,2.0844e-06,0
1989-06-25 00:00:00,319.44948,363.22042,19.159171,80.203677,2.1597495,0,0
1989-06-26 00:00:00,310.0966,371.70625,21.077919,78.88659,3.6010633,2.828e-07,0
1989-06-27 00:00:00,352.91295,391.08833,23.571252,77.424303,4.5522934,9.16e-08,0
1989-06-28 00:00:00,257.89196,377.91458,21.102506,77.892781,6.0387753,9.2261999e-06,0
1989-06-29 00:00:00,319.4668,321.13626,13.755423,78.555482,8.1863643,0,0
1989-06-30 00:00:00,364.69017,298.28667,14.371675,69.636421,5.093245,0,0
1989-07-01 00:00:00,161.38023,351.92333,15.694171,69.471616,2.2869195,0,0
1989-07-02 00:00:00,371.78157,364.23791,20.25292,72.920738,4.4870516,0,0
1989-07-03 00:00:00,281.26708,374.02417,18.957922,82.498142,5.790432,6.24e-08,0
1989-07-04 00:00:00,237.0803,365.66084,18.786258,88.996808,5.1109771,1.0176e-06,0
1989-07-05 00:00:00,158.93723,391.51583,18.87792,90.951193,4.1912799,1.0575e-05,0
1989-07-06 00:00:00,165.18078,397.14,19.794589,90.831655,1.9184282,1.11502e-05,0
1989-07-07 00:00:00,345.5891,372.54042,21.789589,80.171698,5.3444491,4.5023999e-06,0
1989-07-08 00:00:00,306.73013,365.55,18.53542,77.097656,3.9993255,0,0
1989-07-09 00:00:00,327.63484,350.42417,17.936671,73.871379,3.9838564,0,0
1989-07-10 00:00:00,198.38678,368.15125,18.085003,84.740571,6.4885324,3.42269e-05,0
1989-07-11 00:00:00,354.49659,327.325,18.113337,75.223855,8.5217253,4.594e-07,0
1989-07-12 00:00:00,369.91388,312.47834,16.662088,75.371818,6.406836,0,0
1989-07-13 00:00:00,291.87547,348.86459,18.390007,73.755621,2.6657733,4.026e-06,0
1989-07-14 00:00:00,281.21914,355.1875,17.70751,73.608647,5.0834376,1.0586e-06,0
1989-07-15 00:00:00,337.41324,341.35,16.882085,70.54713,2.8902646,0,0
1989-07-16 00:00:00,334.02215,339.46625,18.235003,72.812851,3.97978,2.05e-08,0
1989-07-17 00:00:00,118.27091,365.17,15.626253,91.74786,2.874059,7.868e-07,0
1989-07-18 00:00:00,339.56184,349.22209,18.370429,82.855234,4.6694574,7.228e-07,0
1989-07-19 00:00:00,277.05267,391.04292,20.680839,78.955029,3.2448249,1.5022e-06,0
1989-07-20 00:00:00,220.21171,386.00417,20.280008,79.884148,1.7850473,2.5438e-06,0
1989-07-21 00:00:00,174.92719,378.88584,17.461258,88.263342,3.4198664,1.3981e-06,0
1989-07-22 00:00:00,192.02538,388.96167,19.469588,86.722512,2.7588605,3.157e-07,0
1989-07-23 00:00:00,363.71594,361.6025,21.96042,75.510529,4.6295612,1.07e-07,0
1989-07-24 00:00:00,356.61978,361.53791,21.753759,71.396813,3.3541228,0,0
1989-07-25 00:00:00,309.38805,393.89917,23.551258,77.206675,4.0645513,0,0
1989-07-26 00:00:00,281.53841,403.59834,24.262097,77.851675,4.3047017,5.0880004e-07,0
1989-07-27 00:00:00,300.13202,402.11916,24.505003,77.122898,4.7217272,2.9772e-06,0
1989-07-28 00:00:00,292.22044,373.04667,19.972504,77.925111,7.6384977,5.9763001e-06,0
1989-07-29 00:00:00,349.51438,316.93126,15.453338,72.327985,6.6187211,8.7339996e-07,0
1989-07-30 00:00:00,266.66875,352.90458,17.332922,71.560624,4.4488973,0,0
1989-07-31 00:00:00,339.36971,341.68876,18.453753,72.222152,2.4067214,0,0
1989-08-01 00:00:00,367.86042,329.63709,18.320005,73.379012,2.9024184,0,0
1989-08-02 00:00:00,301.72555,362.4725,18.895415,77.364334,3.9896192,5.822e-07,0
1989-08-03 00:00:00,319.70826,367.42167,20.122507,81.458322,4.2154763,4.6991e-06,0
1989-08-04 00:00:00,170.80773,399.28334,21.385423,87.820308,4.86445,4.2530001e-06,0
1989-08-05 00:00:00,217.56835,400.48584,22.315013,87.165705,3.8552242,1.7153e-05,0
1989-08-06 00:00:00,306.88644,385.82292,23.558753,79.579882,4.4625319,2.8888e-06,0
1989-08-07 00:00:00,318.38181,366.66,21.051253,75.311403,4.8976604,7.6010004e-07,0
1989-08-08 00:00:00,300.77237,338.47167,14.333754,79.680401,6.2745175,1.715e-07,0
1989-08-09 00:00:00,288.80893,330.10833,13.912091,78.096332,3.5076482,8.5886002e-06,0
1989-08-10 00:00:00,351.96824,316.86375,16.91584,72.586089,3.4728774,0,0
1989-08-11 00:00:00,84.578508,359.62709,13.693755,90.333643,3.3160937,3.55682e-05,0
1989-08-12 00:00:00,149.38745,386.55,16.227506,95.373419,4.2292614,2.52814e-05,0
1989-08-13 00:00:00,176.06959,392.91417,19.151254,91.390943,4.440431,1.02725e-05,0
1989-08-14 00:00:00,279.92329,379.39958,21.65292,81.248736,4.0970927,5.912e-07,0
1989-08-15 00:00:00,280.98689,371.90376,21.410841,82.838824,4.8664564,2.79e-07,0
1989-08-16 00:00:00,257.14321,390.83208,21.272087,79.89937,5.3835162,6.744e-07,0
1989-08-17 00:00:00,300.41823,347.46042,18.629589,73.58322,4.2964529,1.92e-08,0
1989-08-18 00:00:00,343.44852,303.84625,15.796671,71.874323,3.9301399,0,0
1989-08-19 00:00:00,256.40803,342.69376,16.516257,77.765245,4.3601872,1.901e-06,0
1989-08-20 00:00:00,258.00796,363.56625,17.430423,84.37107,5.1207115,3.3552001e-06,0
1989-08-21 00:00:00,220.95039,379.9225,20.03125,80.164503,5.8320787,9.565e-07,0
1989-08-22 00:00:00,309.01913,337.62167,18.072918,77.20024,5.3945823,0,0
1989-08-23 00:00:00,233.59769,367.96833,17.854172,83.498197,4.8220461,2.9074003e-06,0
1989-08-24 00:00:00,300.82995,314.45959,14.46542,75.856143,7.3224394,3.96e-08,0
1989-08-25 00:00:00,332.7357,276.01084,10.559583,69.997214,6.7066148,0,0
1989-08-26 00:00:00,328.34309,290.95,11.637095,68.806059,6.6003523,0,0
1989-08-27 00:00:00,325.83605,288.47,12.345837,68.563529,3.2923274,0,0
1989-08-28 00:00:00,189.46197,350.48042,15.831258,75.69307,2.5445399,1.3434e-06,0
1989-08-29 00:00:00,219.96453,357.32666,17.89334,84.054938,4.44834,8.57e-07,0
1989-08-30 00:00:00,240.40724,363.31,18.83709,81.101366,6.9273377,3.0519e-06,0
1989-08-31 00:00:00,263.53336,310.64708,13.938339,76.458173,7.7945228,3.364e-07,0
1989-09-01 00:00:00,165.04317,371.04,17.120007,84.759528,6.7108615,4.16e-06,0
1989-09-02 00:00:00,240.94405,358.71459,16.65042,78.133705,7.2766929,9.408e-07,0
1989-09-03 00:00:00,236.27846,344.455,13.99209,70.511611,5.0028035,0,0
1989-09-04 00:00:00,263.34685,325.29833,13.68167,66.516509,2.8590224,0,0
1989-09-05 00:00:00,234.84241,279.14167,11.549588,69.753636,5.3965957,0,0
1989-09-06 00:00:00,285.69186,306.22626,13.957511,78.890056,4.9242121,0,0
1989-09-07 00:00:00,278.53548,332.53543,17.302512,80.071458,3.7308006,0,0
1989-09-08 00:00:00,278.6455,330.27501,17.855011,78.87063,5.0243735,0,0
1989-09-09 00:00:00,260.9462,362.28917,20.217095,79.915766,3.0701182,0,0
1989-09-10 00:00:00,178.28729,410.93792,23.630839,81.545252,3.4373173,5.35e-08,0
1989-09-11 00:00:00,105.69671,396.34333,20.922507,85.95689,3.9984841,0,0
1989-09-12 00:00:00,229.60167,356.38583,17.901253,78.950843,3.6318337,0,0
1989-09-13 00:00:00,244.27849,351.4325,17.480423,74.028844,3.1422287,0,0
1989-09-14 00:00:00,97.292848,375.85792,15.425423,92.036723,2.5409469,7.5804e-06,0
1989-09-15 00:00:00,123.73676,343.02375,13.296261,89.186494,5.0116502,9.0001e-06,0
1989-09-16 00:00:00,179.88497,327.69458,12.556257,84.219965,4.7818126,3.5681e-06,0
1989-09-17 00:00:00,171.47314,367.48417,14.845007,88.599086,3.6830739,4.7927999e-06,0
1989-09-18 00:00:00,126.07586,353.30084,13.307925,88.766065,3.142162,4.4566001e-06,0
1989-09-19 00:00:00,80.423099,366.97708,13.594172,93.40353,5.7760647,6.0661e-06,0
1989-09-20 00:00:00,73.337719,386.14958,16.945005,94.765883,5.1109159,1.72529e-05,0
1989-09-21 00:00:00,236.47673,368.71208,20.19709,87.259754,3.1773395,8.592e-07,0
1989-09-22 00:00:00,157.83504,393.03667,21.099168,86.432076,8.835261,1.7091e-06,0
1989-09-23 00:00:00,69.044076,373.1675,16.135419,87.935327,10.439008,5.8861e-06,0
1989-09-24 00:00:00,217.63592,272.04042,5.1279261,72.965849,9.0692514,1.1504e-06,0
1989-09-25 00:00:00,246.01123,261.10459,7.4962631,72.099045,5.5253751,0,0
1989-09-26 00:00:00,81.977056,337.80625,10.717091,87.65821,6.3194429,1.75504e-05,0
1989-09-27 00:00:00,203.88814,269.91667,3.7650035,72.098956,9.0409678,0,0
1989-09-28 00:00:00,236.83532,258.50042,6.2329269,69.431441,5.5534816,2.383e-07,0
1989-09-29 00:00:00,226.752,294.76125,11.382511,73.596062,7.3161186,0,0
1989-09-30 00:00:00,230.56063,262.01959,9.3033437,66.613542,4.5367874,0,0
1989-10-01 00:00:00,228.89023,281.23126,10.558342,70.081472,5.9304417,0,0
1989-10-02 00:00:00,65.210328,348.65375,12.242094,93.144669,7.4931644,1.88212e-05,0
1989-10-03 00:00:00,204.99459,320.26209,12.726265,78.774429,8.5970856,2.617e-07,0
1989-10-04 00:00:00,107.75781,298.16792,3.2795883,65.097421,11.243144,9.6069996e-07,0
1989-10-05 00:00:00,226.2783,265.14209,5.1887604,66.400567,9.0456788,0,0
1989-10-06 00:00:00,132.70921,331.08209,9.2995913,80.572762,5.6405752,3.1686e-06,0
1989-10-07 00:00:00,134.95301,311.45709,8.1550092,71.745301,8.1106091,5.42e-08,0
1989-10-08 00:00:00,127.43085,314.83042,6.038343,73.220978,5.4434058,4.31e-08,0
1989-10-09 00:00:00,131.42144,297.81376,4.0133352,70.023977,6.2048802,2.772e-07,0
1989-10-10 00:00:00,93.697374,288.61167,3.0175034,77.939294,5.2655036,3.5899001e-06,0
1989-10-11 00:00:00,90.611004,316.08917,6.0325091,88.658661,5.4893657,1.07562e-05,0
1989-10-12 00:00:00,195.86819,287.0475,9.1216777,79.48953,6.3120538,3.074e-07,0
1989-10-13 00:00:00,198.31622,258.49667,10.104588,70.636684,6.6372621,1.1208e-06,0
1989-10-14 00:00:00,171.39675,287.01792,8.6954221,64.670743,3.6855893,5.093e-07,0
1989-10-15 00:00:00,143.98349,328.02958,9.1308367,89.230657,4.5592264,2.4806e-06,0
1989-10-16 00:00:00,168.99552,330.29834,14.011678,86.391917,6.869382,3.4359e-06,0
1989-10-17 00:00:00,47.91075,347.9125,9.4525124,93.210636,5.9990988,2.37997e-05,0
1989-10-18 00:00:00,75.844911,320.17751,3.2087557,87.425032,4.5914015,3.2976e-06,0
1989-10-19 00:00:00,62.67988,315.34667,1.5725062,90.374744,7.3314958,1.68553e-05,0
1989-10-20 00:00:00,48.929208,361.24542,9.8370911,94.780522,11.604008,4.13826e-05,0
1989-10-21 00:00:00,146.86832,310.2575,6.9725103,77.355029,6.6464566,4.7145001e-06,0
1989-10-22 00:00:00,98.132775,281.13834,3.5962591,78.403735,7.0608006,5.4e-08,0
1989-10-23 00:00:00,166.76,261.31668,5.3666728,76.919958,3.7908591,0,0
1989-10-24 00:00:00,135.38882,276.81375,7.9858426,67.893438,3.8525058,0,0
1989-10-25 00:00:00,176.28955,263.14209,9.6004311,71.263626,3.7056545,0,0
1989-10-26 00:00:00,169.43152,278.60958,11.404174,73.914547,2.9603116,0,0
1989-10-27 00:00:00,157.58815,312.35334,13.27834,82.313186,4.1105112,0,0
1989-10-28 00:00:00,162.96905,301.42793,14.588338,79.426303,3.7146987,0,0
1989-10-29 00:00:00,165.95553,271.87751,12.547091,72.014682,3.581568,0,0
1989-10-30 00:00:00,159.80424,283.49375,12.314176,71.905848,4.2254077,0,0
1989-10-31 00:00:00,66.939588,340.32209,11.794174,90.142781,6.5070102,5.5749999e-06,0
1989-11-01 00:00:00,162.40873,299.1,9.3420909,76.782295,9.7562463,8.7899001e-06,0
1989-11-02 00:00:00,152.87603,265.43667,3.7970927,72.251093,4.5611344,0,0
1989-11-03 00:00:00,45.569605,311.48459,4.376254,90.674379,5.6578971,1.48236e-05,0
1989-11-04 00:00:00,164.55013,212.38125,-1.725826,57.243593,6.5802307,5.5400004e-07,5.5400004e-07
1989-11-05 00:00:00,112.95767,270.50208,1.3366714,64.483225,6.6554349,5.238e-07,0
1989-11-06 00:00:00,60.798189,301.67417,5.8020849,91.510335,8.3619896,3.8031e-06,0
1989-11-07 00:00:00,150.19237,274.48501,6.2437607,78.030558,4.6877903,2.0529e-06,0
1989-11-08 00:00:00,108.51258,325.16376,6.5304212,89.570724,5.4077002,4.6495e-06,0
1989-11-09 00:00:00,65.717184,336.03084,9.8120857,92.476909,8.1410187,1.91419e-05,0
1989-11-10 00:00:00,129.85368,274.30126,4.8912572,73.82203,5.2832469,0,0
1989-11-11 00:00:00,115.79608,270.7875,3.7162491,74.867349,8.021585,1.01e-07,0
1989-11-12 00:00:00,91.974531,277.32,2.1308456,62.5358,11.353028,1.921e-07,0
1989-11-13 00:00:00,63.714399,277.66209,0.4758405,63.842761,6.3335091,0,0
1989-11-14 00:00:00,136.75445,296.32084,8.4295949,81.784142,5.0854334,3.388e-07,0
1989-11-15 00:00:00,49.643876,336.12917,11.82584,91.470318,6.7900492,1.01769e-05,0
1989-11-16 00:00:00,59.183856,337.83875,12.595425,90.734665,12.342361,1.13404e-05,0
1989-11-17 00:00:00,113.77057,249.82458,0.4441747,59.770639,9.5846387,6.8870004e-07,0
1989-11-18 00:00:00,90.783612,270.2625,0.14584122,57.841337,7.3610309,6.83e-08,0
1989-11-19 00:00:00,86.172322,269.69167,-2.4208308,52.598782,8.4934722,0,0
1989-11-20 00:00:00,64.214641,307.27209,-0.0020787557,88.105847,6.3953614,6.4837001e-06,6.4837001e-06
1989-11-21 00:00:00,37.313432,274.63667,-4.1174975,73.286756,16.619917,3.2831e-06,3.2831e-06
1989-11-22 00:00:00,119.42755,230.09251,-6.600826,54.464881,9.9124102,2.414e-07,2.414e-07
1989-11-23 00:00:00,55.193219,251.29501,-7.3945793,69.997691,6.2238119,9.3e-07,9.3e-07
1989-11-24 00:00:00,109.18441,216.715,-7.3129066,70.649574,5.5638598,0,0
1989-11-25 00:00:00,65.374221,288.66668,-2.2824946,68.111692,5.4552669,1.3833e-06,1.3833e-06
1989-11-26 00:00:00,42.361652,277.09292,0.25667216,82.271207,5.450463,8.12e-08,0
1989-11-27 00:00:00,125.69121,224.4475,-2.8916623,61.083175,7.2979575,0,0
1989-11-28 00:00:00,80.167199,286.53292,0.83792394,84.293537,10.331245,4.7391e-06,0
1989-11-29 00:00:00,118.14868,193.24958,-8.6191607,54.529942,11.309974,7.6e-09,7.6e-09
1989-11-30 00:00:00,48.14197,246.15417,-6.8974925,74.312581,6.595067,8.065e-07,8.065e-07
1989-12-01 00:00:00,87.061119,200.04125,-12.031663,68.113671,10.078765,1.8068e-06,1.8068e-06
1989-12-02 00:00:00,108.58172,221.38083,-11.797498,78.697164,6.5392481,3.3348001e-06,3.3348001e-06
1989-12-03 00:00:00,89.072374,245.16125,-7.4270793,84.172838,9.7002952,4.3383e-06,4.3383e-06
1989-12-04 00:00:00,118.50408,167.94,-15.320822,74.996088,12.884013,1.244e-07,1.244e-07
1989-12-05 00:00:00,115.05037,176.12875,-13.869995,77.949698,6.0619315,0,0
1989-12-06 00:00:00,72.188472,254.73917,-6.5087405,85.386486,4.485025,4.478e-07,4.478e-07
1989-12-07 00:00:00,114.43461,211.66208,-8.9570857,76.23398,11.822449,1.2386e-06,1.2386e-06
1989-12-08 00:00:00,94.855877,176.30958,-14.850406,77.073926,7.3737945,0,0
1989-12-09 00:00:00,120.81286,165.51166,-14.805413,79.553108,5.122603,0,0
1989-12-10 00:00:00,75.232288,235.87792,-10.537903,80.46761,2.8875172,0,0
1989-12-11 00:00:00,74.442261,261.43208,-5.7424899,82.608982,4.5498215,0,0
1989-12-12 00:00:00,106.98272,198.94167,-8.9237478,81.558932,4.7862971,0,0
1989-12-13 00:00:00,119.17414,165.14208,-13.363748,74.665792,7.8196129,0,0
1989-12-14 00:00:00,117.66122,155.16625,-16.649582,74.807268,8.5348205,0,0
1989-12-15 00:00:00,118.14501,174.45167,-14.604158,78.962411,4.770119,1.147e-07,1.147e-07
1989-12-16 00:00:00,42.86733,239.49084,-12.342912,84.057377,10.2209,1.09528e-05,1.09528e-05
1989-12-17 00:00:00,102.64828,193.89417,-12.889161,80.355508,11.693028,2.76e-08,2.76e-08
1989-12-18 00:00:00,106.3106,195.75375,-12.469578,81.133099,7.0256038,0,0
1989-12-19 00:00:00,97.242854,223.4125,-11.000829,79.272089,3.5268585,7.7e-08,7.7e-08
1989-12-20 00:00:00,68.209146,225.25417,-10.649996,81.754324,3.7423998,2.252e-07,2.252e-07
1989-12-21 00:00:00,78.675675,192.32667,-14.684164,73.7574,7.4809049,5.46e-08,5.46e-08
1989-12-22 00:00:00,105.81795,161.38417,-19.972917,75.188923,10.948481,0,0
1989-12-23 00:00:00,117.6218,147.07083,-19.015416,81.297878,6.6292306,0,0
1989-12-24 00:00:00,119.58772,147.30458,-18.381667,78.951983,3.6507784,0,0
1989-12-25 00:00:00,44.684336,231.16001,-13.347079,85.462318,4.8191985,0,0
1989-12-26 00:00:00,49.502215,251.54417,-9.0995761,81.865356,7.215674,0,0
1989-12-27 00:00:00,116.53592,170.85792,-18.747082,76.078154,6.9514351,0,0
1989-12-28 00:00:00,55.094111,240.74375,-12.676246,82.4782,5.5047175,5.44e-08,5.44e-08
1989-12-29 00:00:00,109.63671,206.11583,-14.449582,77.47871,4.0748672,4.324e-07,4.324e-07
1989-12-30 00:00:00,56.339088,268.23291,-9.7170789,89.117399,2.8888214,4.9854e-06,4.9854e-06
1989-12-31 00:00:00,40.220094,310.36,-2.4654068,93.907926,7.8173291,5.3685e-06,5.3685e-06
1990-01-01 00:00:00,62.884756,266.9525,-2.6887459,83.805385,10.862656,1.8756e-06,1.8756e-06
1990-01-02 00:00:00,106.64338,191.57417,-7.4762444,83.095962,8.215212,0,0
1990-01-03 00:00:00,72.425618,239.33792,-4.116657,87.09531,4.478583,0,0
1990-01-04 00:00:00,77.516291,262.58208,-0.46124369,81.889875,6.7612459,0,0
1990-01-05 00:00:00,108.37293,227.4075,-1.3337387,84.023122,6.8504763,0,0
1990-01-06 00:00:00,104.53972,220.66083,-4.1858289,83.461982,5.6846133,0,0
1990-01-07 00:00:00,39.821016,251.83833,-5.7270785,80.978259,5.6820362,0,0
1990-01-08 00:00:00,110.90078,218.58833,-2.8695765,84.85,3.1942381,0,0
1990-01-09 00:00:00,90.074427,239.82334,-2.2208173,85.375831,4.0384924,6.6e-08,6.6e-08
1990-01-10 00:00:00,57.183714,276.93458,-0.76749268,92.93921,5.0928121,1.149e-06,1.149e-06
1990-01-11 00:00:00,95.276108,256.89751,-1.5120771,89.525561,7.2268634,1.4231e-06,1.4231e-06
1990-01-12 00:00:00,66.128651,264.55917,-1.7308283,81.631888,6.8809319,2.399e-07,2.399e-07
1990-01-13 00:00:00,93.875906,205.98917,-8.8820811,73.069662,11.210506,7.6e-09,7.6e-09
1990-01-14 00:00:00,116.7904,199.23417,-13.411656,68.31815,8.2001448,0,0
1990-01-15 00:00:00,56.880954,273.07459,-6.9979106,89.963847,6.1108652,2.1585e-06,2.1585e-06
1990-01-16 00:00:00,113.91884,247.565,-2.2354098,92.32313,3.4764764,0,0
1990-01-17 00:00:00,85.650045,270.80125,-0.0083246867,92.625623,4.9656042,2.608e-07,2.608e-07
1990-01-18 00:00:00,113.40347,284.55917,3.6850093,81.778271,7.5251918,2.614e-07,0
1990-01-19 00:00:00,123.25629,210.685,-4.3595782,56.149099,10.189788,0,0
1990-01-20 00:00:00,118.62684,225.19042,-5.0766675,62.64282,3.5819987,3.8922e-06,3.8922e-06
1990-01-21 00:00:00,41.599535,277.43084,-5.4566622,88.567226,6.4106081,7.3716999e-06,7.3716999e-06
1990-01-22 00:00:00,78.729733,282.66376,-5.3283231,89.986014,7.3829365,1.5677e-06,1.5677e-06
1990-01-23 00:00:00,115.81826,231.30625,-3.3770762,87.774601,4.8785972,1.9156001e-06,1.9156001e-06
1990-01-24 00:00:00,80.739325,262.00208,-1.1762426,89.850855,8.0371681,5.4807999e-06,5.4807999e-06
1990-01-25 00:00:00,46.026561,294.71084,0.27417145,89.758008,5.8217508,1.41407e-05,0
1990-01-26 00:00:00,47.652353,315.74417,1.7754189,89.176739,7.1564631,1.44893e-05,0
