Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
1985-06-05 00:00:00,72.556416,338.61292,9.6133375,84.043757,4.2087663,5.4023e-06,0
1985-06-06 00:00:00,120.35967,329.49375,8.6754178,89.425839,4.8729043,3.6166001e-06,0
1985-06-07 00:00:00,319.69641,288.76209,12.613334,71.001549,4.029177,2.044e-07,0
1985-06-08 00:00:00,249.68709,321.29375,14.077926,76.153181,3.7760803,5.87e-08,0
1985-06-09 00:00:00,280.50592,333.60042,16.015841,81.495709,3.4041893,0,0
1985-06-10 00:00:00,290.40938,317.69125,16.000005,73.682581,6.7380732,8.4e-07,0
1985-06-11 00:00:00,292.15658,308.44292,13.705006,68.473167,4.4353623,0,0
1985-06-12 00:00:00,84.517167,360.31875,11.980007,90.359421,2.9257997,1.0663e-05,0
1985-06-13 00:00:00,166.82404,338.09958,11.16418,84.638503,4.1233263,4.48e-07,0
1985-06-14 00:00:00,144.33325,324.3725,9.3862562,81.398683,5.467111,1.416e-07,0
1985-06-15 00:00:00,295.57354,309.77417,12.710425,73.689984,3.7642833,3.64e-08,0
1985-06-16 00:00:00,123.10083,338.5625,10.399587,79.814849,3.0360902,2.6221e-06,0
1985-06-17 00:00:00,205.84683,343.1025,13.553756,80.226655,2.0949747,1.7883e-06,0
1985-06-18 00:00:00,186.63842,367.69375,16.511257,86.765704,3.9329424,7.5559e-06,0
1985-06-19 00:00:00,287.69379,319.83125,15.130423,67.828363,5.1285054,6.771e-07,0
1985-06-20 00:00:00,261.41729,322.02125,13.935425,75.226049,4.3063346,2.982e-07,0
1985-06-21 00:00:00,258.57654,327.80292,15.302919,72.027662,3.3326369,8.856e-07,0
1985-06-22 00:00:00,314.74517,316.36917,17.403753,67.573593,3.6608306,4.18e-08,0
1985-06-23 00:00:00,248.2107,356.52958,18.340425,83.113698,4.8083099,1.6092e-06,0
1985-06-24 00:00:00,263.33962,354.98875,18.812088,78.141777,5.4754918,2.618e-07,0
1985-06-25 00:00:00,129.09092,331.11042,10.522501,75.950492,4.5665907,5.2960004e-07,0
1985-06-26 00:00:00,120.70979,339.585,8.9087552,83.258279,5.0881598,3.387e-07,0
1985-06-27 00:00:00,150.73362,350.33959,11.041257,91.479123,5.1437045,4.4471e-06,0
1985-06-28 00:00:00,129.0445,358.0425,11.839171,95.133966,3.8167314,2.71824e-05,0
1985-06-29 00:00:00,161.11267,356.80042,13.772924,87.214184,2.8315326,2.0809e-06,0
1985-06-30 00:00:00,207.08604,356.65458,16.359591,81.966079,2.4708999,5.96e-08,0
1985-07-01 00:00:00,310.4155,349.7075,18.894587,77.441783,1.5719755,0,0
1985-07-02 00:00:00,206.04608,367.28125,18.400841,83.841413,2.7832443,1.904e-07,0
1985-07-03 00:00:00,208.21221,379.11959,19.155841,81.868433,3.2785636,4.122e-07,0
1985-07-04 00:00:00,301.57309,355.74583,19.661672,74.070127,3.0039999,1.16e-07,0
1985-07-05 00:00:00,282.35696,358.85875,20.873337,73.607153,3.7044911,4.788e-07,0
1985-07-06 00:00:00,246.69783,385.50208,21.754167,82.583973,3.5833124,9.5459e-06,0
1985-07-07 00:00:00,197.42863,379.36625,19.635837,78.674021,4.2808168,7.065e-07,0
1985-07-08 00:00:00,224.83396,368.1575,17.54917,81.034301,3.5866301,3.13e-08,0
1985-07-09 00:00:00,266.91945,366.77,20.211254,78.506892,2.5893379,0,0
1985-07-10 00:00:00,217.08083,388.95708,21.75001,80.06238,2.9723915,5.8459e-06,0
1985-07-11 00:00:00,309.61913,339.13792,18.366258,69.998646,4.4640941,2.018e-06,0
1985-07-12 00:00:00,316.20787,319.42792,17.106255,68.182215,3.2546629,4.74e-07,0
1985-07-13 00:00:00,273.2945,340.97917,18.961262,79.402924,2.5449733,1.7827e-06,0
1985-07-14 00:00:00,254.76754,373.36042,21.526674,78.542208,5.1546354,1.8157e-06,0
1985-07-15 00:00:00,249.21304,394.20292,22.020427,83.747387,3.1017117,7.4505e-06,0
1985-07-16 00:00:00,204.68567,392.28667,22.050839,82.919455,3.4820301,4.812e-07,0
1985-07-17 00:00:00,322.59695,325.85459,18.701669,72.128089,3.6145568,0,0
1985-07-18 00:00:00,295.80217,343.30334,18.939167,75.340617,2.0071553,0,0
1985-07-19 00:00:00,269.38737,361.32167,20.114173,77.202271,4.0463957,0,0
1985-07-20 00:00:00,298.00421,372.83833,22.078751,74.620611,4.4864492,3.97e-08,0
1985-07-21 00:00:00,280.40975,347.90167,20.321255,74.583604,3.4865551,1.18e-08,0
1985-07-22 00:00:00,291.49725,346.75833,19.857505,73.677368,5.2753879,1.3e-07,0
1985-07-23 00:00:00,312.795,298.08501,14.335841,70.448941,4.6148283,0,0
1985-07-24 00:00:00,316.68304,296.89542,15.993757,66.577546,3.759526,0,0
1985-07-25 00:00:00,299.337,344.11458,19.535425,78.625915,5.5013711,0,0
1985-07-26 00:00:00,191.26246,379.60334,19.964175,89.983651,5.25902,3.2812e-06,0
1985-07-27 00:00:00,278.57909,340.1425,18.317921,74.169179,4.3313844,3.334e-07,0
1985-07-28 00:00:00,297.67242,326.89209,16.563337,71.817658,2.6122045,0,0
1985-07-29 00:00:00,295.30184,350.04542,19.947501,73.651462,3.7941101,0,0
1985-07-30 00:00:00,251.98354,367.4175,19.860006,74.850516,4.1917984,0,0
1985-07-31 00:00:00,110.92696,363.76292,15.413758,89.387877,2.5019505,3.3531401e-05,0
1985-08-01 00:00:00,284.2015,342.44416,15.703338,81.160109,5.8676937,1.46704e-05,0
1985-08-02 00:00:00,244.88175,335.09958,15.838759,72.830145,3.2160054,0,0
1985-08-03 00:00:00,241.64195,359.25875,17.599594,70.992222,1.8794223,0,0
1985-08-04 00:00:00,242.58225,372.36625,19.682095,69.637817,1.9592432,0,0
1985-08-05 00:00:00,262.12013,351.11792,20.026253,71.105172,2.553728,0,0
1985-08-06 00:00:00,293.494,334.79125,19.462092,73.667792,3.2549003,8.28e-08,0
1985-08-07 00:00:00,237.69633,354.94667,18.188755,80.478481,4.3219835,2.5263e-06,0
1985-08-08 00:00:00,180.39913,388.10792,19.379584,85.965145,2.650598,3.6799e-06,0
1985-08-09 00:00:00,289.18387,372.66875,21.863343,73.964349,2.0344113,0,0
1985-08-10 00:00:00,263.23171,376.32,22.088338,70.260424,2.21752,0,0
1985-08-11 00:00:00,147.37471,395.91583,21.87501,76.389477,2.3415755,3.9250004e-07,0
1985-08-12 00:00:00,276.87721,330.09584,17.527503,72.902693,4.5740444,0,0
1985-08-13 00:00:00,269.29871,339.53542,16.452506,72.355883,2.7907712,0,0
1985-08-14 00:00:00,223.49925,393.88917,21.74584,80.051184,2.8910128,3.1368001e-06,0
1985-08-15 00:00:00,205.58171,403.65542,23.492085,78.502629,3.7141404,4.2925e-06,0
1985-08-16 00:00:00,200.94596,374.52958,19.852917,78.760472,3.9107386,2.5348001e-06,0
1985-08-17 00:00:00,275.00379,317.88542,16.615839,68.461619,3.7389968,0,0
1985-08-18 00:00:00,286.60521,318.84126,17.474587,72.088348,3.7601652,0,0
1985-08-19 00:00:00,98.698083,356.33583,15.673341,92.015219,4.3537998,9.396e-07,0
1985-08-20 00:00:00,152.67012,363.44792,16.738344,87.013572,2.6828129,8.8570004e-07,0
1985-08-21 00:00:00,185.0665,364.95083,16.524592,74.785171,3.0057476,0,0
1985-08-22 00:00:00,180.98233,346.27791,15.484593,69.098364,3.0011583,0,0
1985-08-23 00:00:00,201.34696,349.87125,15.58376,66.342942,2.3572768,0,0
1985-08-24 00:00:00,185.62071,363.15375,16.921677,72.141406,3.3158269,0,0
1985-08-25 00:00:00,75.016501,384.41458,16.521256,93.887304,4.7843922,2.37717e-05,0
1985-08-26 00:00:00,105.73354,391.95042,18.576676,94.207357,3.227333,5.5523e-06,0
1985-08-27 00:00:00,174.18117,384.47792,19.94126,81.334865,4.5031015,1.024e-06,0
1985-08-28 00:00:00,212.96137,366.83625,18.715004,74.303412,5.1556725,0,0
1985-08-29 00:00:00,255.50529,317.50001,15.142505,69.282455,3.5901176,9.0900004e-07,0
1985-08-30 00:00:00,78.342708,358.20417,12.501253,93.270885,4.0989449,1.34129e-05,0
1985-08-31 00:00:00,97.257125,355.74916,11.230836,89.26684,4.1701145,2.965e-06,0
1985-09-01 00:00:00,230.08842,324.22167,13.280426,74.289127,2.8649511,1e-06,0
1985-09-02 00:00:00,158.08288,353.96333,15.15334,82.85616,4.1815667,2.5377e-06,0
1985-09-03 00:00:00,125.10008,339.42501,14.45501,82.927774,2.6718731,1.84e-08,0
1985-09-04 00:00:00,171.82458,371.00292,19.379586,83.8532,4.9524814,1.7604e-06,0
1985-09-05 00:00:00,218.81683,373.04334,20.902095,80.150613,2.5285384,1.23052e-05,0
1985-09-06 00:00:00,124.99088,384.38208,17.895831,94.143088,2.1145978,5.6723e-05,0
1985-09-07 00:00:00,213.56829,366.37875,16.901254,88.028028,2.2181911,8.826e-07,0
1985-09-08 00:00:00,213.56204,382.1175,21.632926,78.839721,3.747729,1.2518e-06,0
1985-09-09 00:00:00,107.53904,378.35917,17.102092,83.847942,2.3067289,2.6407001e-06,0
1985-09-10 00:00:00,107.42912,366.29875,12.585006,91.710428,2.1492324,3.2732e-06,0
1985-09-11 00:00:00,205.37967,317.01625,10.512509,75.825191,5.6834119,5.15e-07,0
1985-09-12 00:00:00,132.15954,316.59126,8.1987549,72.304233,3.8128456,0,0
1985-09-13 00:00:00,182.95138,303.13834,8.5175059,70.956767,4.2989992,0,0
1985-09-14 00:00:00,202.72387,304.83083,9.914167,70.858356,4.8662311,0,0
1985-09-15 00:00:00,177.00546,334.48708,11.359168,74.212659,3.5441039,0,0
1985-09-16 00:00:00,155.78733,353.00792,13.399173,75.269653,1.4627473,0,0
1985-09-17 00:00:00,179.23433,351.22625,13.950843,75.099484,2.7952511,0,0
1985-09-18 00:00:00,184.27421,356.65292,16.286256,74.101626,2.9264703,0,0
1985-09-19 00:00:00,208.81621,347.4075,18.814589,73.99823,3.0533588,0,0
1985-09-20 00:00:00,208.02946,335.71584,20.263756,75.996912,3.9630985,0,0
1985-09-21 00:00:00,172.65942,368.70917,19.588757,77.2358,4.5351911,0,0
1985-09-22 00:00:00,142.73196,358.03542,15.809174,75.302286,3.8333339,0,0
1985-09-23 00:00:00,190.35933,334.89917,14.814588,78.553729,4.182219,0,0
1985-09-24 00:00:00,59.623126,373.7125,13.56501,95.224596,3.8892599,5.3562001e-06,0
1985-09-25 00:00:00,179.24608,325.45542,14.653757,80.304478,4.2267488,7.676e-07,0
1985-09-26 00:00:00,166.94454,323.04792,13.668754,73.15125,4.3131051,3.7262e-06,0
1985-09-27 00:00:00,68.950126,380.17458,15.951255,94.899016,5.5837922,6.9130099e-05,0
1985-09-28 00:00:00,148.98267,319.78833,13.66417,79.834313,5.9637317,7.5e-08,0
1985-09-29 00:00:00,195.51392,286.32001,12.945833,71.808263,3.2109788,0,0
1985-09-30 00:00:00,197.05175,284.59584,14.214173,69.880133,3.1754284,0,0
1985-10-01 00:00:00,166.93946,331.52875,15.83501,78.051818,3.2836718,5.79e-07,0
1985-10-02 00:00:00,59.058749,363.10917,14.935843,89.005158,2.3189294,7.335e-07,0
1985-10-03 00:00:00,119.52775,323.6475,9.6675049,88.291099,2.3778079,3.1469e-06,0
1985-10-04 00:00:00,64.495833,357.15834,10.30251,92.573181,3.8315457,7.366e-06,0
1985-10-05 00:00:00,87.084917,329.33209,9.9995895,93.716182,5.6116193,1.05419e-05,0
1985-10-06 00:00:00,133.57496,293.1625,8.9050028,76.482926,5.0403117,2.1e-08,0
1985-10-07 00:00:00,107.04671,307.00793,8.36209,70.380443,3.9378495,0,0
1985-10-08 00:00:00,178.95871,280.11584,9.7879298,69.257299,3.8450356,0,0
1985-10-09 00:00:00,69.091042,356.09334,13.109173,79.01037,4.6952224,2.406e-07,0
1985-10-10 00:00:00,121.68454,369.63833,16.364592,76.493351,5.63738,0,0
1985-10-11 00:00:00,137.06125,291.84709,6.21542,70.404566,6.0880671,4.608e-07,0
1985-10-12 00:00:00,171.87967,268.87625,4.3508354,69.423697,2.9496469,0,0
1985-10-13 00:00:00,42.566374,336.74709,6.4395933,90.948259,4.8279614,1.55265e-05,0
1985-10-14 00:00:00,138.40658,345.92292,12.795426,85.922667,1.8612734,2.8e-07,0
1985-10-15 00:00:00,70.595083,360.23208,13.866675,88.926592,4.7302978,1.32788e-05,0
1985-10-16 00:00:00,125.29208,288.79584,9.7733386,71.500702,5.3348625,2.138e-07,0
1985-10-17 00:00:00,150.80679,277.82126,5.096254,65.838493,4.1495654,0,0
1985-10-18 00:00:00,126.05783,297.93876,7.6691694,73.926647,5.17467,1.8318e-06,0
1985-10-19 00:00:00,39.15225,347.76542,12.000012,92.134335,3.4078862,9.3035999e-06,0
1985-10-20 00:00:00,160.70158,235.26708,5.3379214,71.743778,6.1875461,0,0
1985-10-21 00:00:00,158.21158,228.20666,3.2029243,69.149128,2.1170231,0,0
1985-10-22 00:00:00,154.12846,243.6675,5.9983447,63.35606,2.5334042,0,0
1985-10-23 00:00:00,153.18625,255.88459,9.0241778,54.619632,2.4204909,6.6e-09,0
1985-10-24 00:00:00,122.25813,304.49042,9.8179298,71.233977,5.5730205,1.446e-06,0
1985-10-25 00:00:00,144.82221,299.44542,11.801251,68.100615,6.8789458,2.8562e-06,0
1985-10-26 00:00:00,146.52596,255.35959,6.3033437,64.729021,5.7764948,0,0
1985-10-27 00:00:00,123.70346,310.61584,10.482922,58.05959,6.0753314,0,0
1985-10-28 00:00:00,125.68883,272.06291,1.4479233,63.050911,10.073736,0,0
1985-10-29 00:00:00,145.44,223.53333,-0.69582342,59.35019,6.5065541,0,0
1985-10-30 00:00:00,111.66304,280.73708,2.6370916,55.809587,2.1569488,0,0
1985-10-31 00:00:00,140.85979,238.11709,3.2120898,66.921447,2.1103909,0,0
1985-11-01 00:00:00,146.59571,238.17084,3.89334,57.381428,3.1067604,0,0
1985-11-02 00:00:00,116.72304,308.24959,6.2000061,80.779106,3.8117914,0,0
1985-11-03 00:00:00,122.87212,276.585,4.8775078,83.146906,4.1669535,5.75e-08,0
1985-11-04 00:00:00,127.32188,252.62167,3.1945892,90.823234,5.1317791,4.092e-07,0
1985-11-05 00:00:00,36.928209,339.37833,6.9850136,95.878019,5.7499837,4.59695e-05,0
1985-11-06 00:00:00,65.774333,344.68875,9.6216764,94.773009,2.3966536,8.6833999e-06,0
1985-11-07 00:00:00,112.13408,312.14709,8.4729312,83.468685,4.0210412,2.648e-07,0
1985-11-08 00:00:00,119.07492,286.2625,5.9533452,70.819896,5.8276271,4.87e-08,0
1985-11-09 00:00:00,69.007958,298.63417,4.3554194,76.39757,4.453237,1.8144e-06,0
1985-11-10 00:00:00,37.914,337.10708,7.3891744,91.548338,4.0696326,5.0733001e-06,0
1985-11-11 00:00:00,35.407584,316.03583,2.810434,86.876017,4.2461533,4.8598e-06,0
1985-11-12 00:00:00,37.030458,313.62084,0.65333583,90.095848,4.9972999,2.9444001e-06,0
1985-11-13 00:00:00,38.047709,340.73292,8.0975039,93.357981,4.4648567,1.12508e-05,0
1985-11-14 00:00:00,108.48408,274.46708,2.8779223,84.015319,3.4006304,7.1045999e-06,0
1985-11-15 00:00:00,85.575209,251.76375,-2.0345736,70.152789,8.5528849,2.3763e-06,2.3763e-06
1985-11-16 00:00:00,110.82221,238.34708,-3.7679047,77.862721,4.9619185,5.7565e-06,5.7565e-06
1985-11-17 00:00:00,102.7635,287.67125,1.6275002,89.690085,5.0498017,9.1855e-06,0
1985-11-18 00:00:00,114.29633,239.97958,1.9066711,84.830609,2.9665833,1.53e-08,0
1985-11-19 00:00:00,99.860209,304.18584,6.792927,85.409644,3.6102121,0,0
1985-11-20 00:00:00,92.00479,315.33375,12.981676,81.741351,5.2467885,0,0
1985-11-21 00:00:00,100.97567,237.88125,2.5120852,65.911006,5.6562686,1.8252001e-06,0
1985-11-22 00:00:00,52.620626,273.30875,-1.4895793,77.850984,4.4198732,2.6801e-06,2.6801e-06
1985-11-23 00:00:00,89.280834,263.99,-1.1520765,86.990751,3.3128036,1.65e-08,1.65e-08
1985-11-24 00:00:00,81.190707,274.55501,0.19000651,77.300572,4.5869443,0,0
1985-11-25 00:00:00,67.415874,263.42126,-2.3483325,62.745511,6.522785,8.686e-07,8.686e-07
1985-11-26 00:00:00,42.803416,279.04042,-4.9979106,83.817826,3.1217964,7.8049e-06,7.8049e-06
1985-11-27 00:00:00,53.436957,287.40583,-1.8958293,92.410851,3.7249372,6.9519e-06,6.9519e-06
1985-11-28 00:00:00,38.184834,292.16292,-2.8741592,87.997301,3.4127929,5.2684e-06,5.2684e-06
1985-11-29 00:00:00,60.607125,280.54959,-3.1604065,87.771531,2.1957667,5.1e-08,5.1e-08
1985-11-30 00:00:00,86.857373,239.20334,-2.7037465,90.924186,2.773608,0,0
1985-12-01 00:00:00,57.376875,277.08459,-1.2350004,93.033558,5.57586,3.721e-07,3.721e-07
1985-12-02 00:00:00,67.492999,294.94292,2.0470889,78.60798,7.4636425,1.4110801e-05,0
1985-12-03 00:00:00,101.60242,195.64875,-8.5020737,54.282968,11.292109,0,0
1985-12-04 00:00:00,50.747584,234.39875,-7.564163,61.219602,4.4900709,0,0
1985-12-05 00:00:00,47.583958,277.77,-3.9516586,66.029053,2.7129206,6.084e-07,6.084e-07
1985-12-06 00:00:00,33.865541,284.59292,-2.5254094,85.454149,2.9077389,8.4960004e-07,8.4960004e-07
1985-12-07 00:00:00,83.397541,248.99208,-4.2116582,79.212407,4.7181346,0,0
1985-12-08 00:00:00,56.730417,291.0475,-1.0874924,87.97965,3.8846795,3.44e-08,3.44e-08
1985-12-09 00:00:00,71.511499,279.10835,-1.5295713,82.675037,3.454492,0,0
1985-12-10 00:00:00,95.385792,234.90167,-3.761248,82.703704,3.5805442,7.081e-07,7.081e-07
1985-12-11 00:00:00,44.936125,297.09792,-1.7724899,88.195918,1.7376964,1.3126e-06,1.3126e-06
1985-12-12 00:00:00,59.081208,277.52751,-2.2199997,92.712381,2.9145246,1.21578e-05,1.21578e-05
1985-12-13 00:00:00,42.890251,268.16126,-3.8412448,90.411196,2.8506399,5.6791e-06,5.6791e-06
1985-12-14 00:00:00,61.584,258.05542,-5.5374931,82.719558,6.6573978,3.8784999e-06,3.8784999e-06
1985-12-15 00:00:00,41.377458,239.66292,-9.7891525,79.97978,4.9349621,0,0
1985-12-16 00:00:00,46.501792,258.5075,-5.5916606,84.857457,4.5240153,1.571e-07,1.571e-07
1985-12-17 00:00:00,67.231959,259.73833,-5.8466629,78.503208,4.736516,1.1303e-06,1.1303e-06
1985-12-18 00:00:00,57.925375,231.72417,-9.9770721,71.001072,6.7624637,0,0
1985-12-19 00:00:00,84.051459,205.98417,-13.58708,78.236523,4.0728006,0,0
1985-12-20 00:00:00,89.084084,221.66042,-9.3033241,80.020636,2.3346757,5.58e-08,5.58e-08
1985-12-21 00:00:00,29.288333,254.80292,-8.7516617,85.971371,1.939559,1.869e-07,1.869e-07
1985-12-22 00:00:00,75.440168,231.19334,-9.0079127,82.457884,4.209522,4.212e-07,4.212e-07
1985-12-23 00:00:00,39.435167,267.53708,-5.5249924,90.8669,3.8661904,2.9764e-06,2.9764e-06
1985-12-24 00:00:00,47.203334,269.07208,-2.5199938,91.314082,4.3840981,3.29e-07,3.29e-07
1985-12-25 00:00:00,40.416376,262.08208,-5.7174947,83.099473,5.8927097,2.3767e-06,2.3767e-06
1985-12-26 00:00:00,67.413543,190.80542,-14.067906,77.297106,4.1944577,8.39e-08,8.39e-08
1985-12-27 00:00:00,30.777542,247.77709,-9.8758301,83.482189,5.5492935,4.281e-07,4.281e-07
1985-12-28 00:00:00,60.154959,235.80125,-7.0070735,74.149328,5.6594426,0,0
1985-12-29 00:00:00,43.883876,234.63333,-8.7520762,77.918303,4.4170995,0,0
1985-12-30 00:00:00,69.127793,234.7875,-7.1224884,78.868191,4.4031963,0,0
1985-12-31 00:00:00,76.762251,249.75042,-4.8320806,82.040135,5.5587243,0,0
1986-01-01 00:00:00,64.892708,261.72626,-3.62708,76.052145,4.6498228,5.04e-08,5.04e-08
1986-01-02 00:00:00,62.206876,247.605,-5.8574928,81.855393,3.6613281,1.2163e-05,1.2163e-05
1986-01-03 00:00:00,40.917916,284.42334,-2.6574972,89.090038,4.5066392,5.351e-06,5.351e-06
1986-01-04 00:00:00,94.166458,191.64167,-10.929995,82.459025,5.7590797,4.509e-07,4.509e-07
1986-01-05 00:00:00,26.570875,273.5975,-6.1233264,88.502035,5.773353,1.43655e-05,1.43655e-05
1986-01-06 00:00:00,46.49475,243.78458,-8.4512365,74.004348,7.7644221,4.41e-08,4.41e-08
1986-01-07 00:00:00,93.177293,174.7575,-16.032495,74.706397,7.8250805,0,0
1986-01-08 00:00:00,98.76479,152.80292,-18.156246,80.839477,6.6713585,0,0
1986-01-09 00:00:00,92.756332,216.47625,-8.9574938,80.693854,6.3276593,2.93e-08,2.93e-08
1986-01-10 00:00:00,68.645751,249.53542,-4.2904114,80.56326,4.7885012,1.279e-07,1.279e-07
1986-01-11 00:00:00,99.411833,188.71208,-9.1729111,80.901206,3.620638,0,0
1986-01-12 00:00:00,90.7035,233.18167,-4.7641612,82.053582,5.7780993,0,0
1986-01-13 00:00:00,42.608458,271.91292,-3.5499977,83.673182,5.3152366,0,0
1986-01-14 00:00:00,96.174876,183.00417,-17.204585,74.374376,7.4870223,0,0
1986-01-15 00:00:00,106.11538,137.12458,-20.047916,74.643444,7.0856006,0,0
1986-01-16 00:00:00,103.04254,169.15292,-13.983326,78.723694,2.7825479,0,0
1986-01-17 00:00:00,95.925792,244.02042,-5.2391584,78.286713,4.3201957,0,0
1986-01-18 00:00:00,87.501043,247.07584,0.49625676,87.477446,3.9793636,3.2237e-06,0
1986-01-19 00:00:00,37.227333,305.97167,1.3229233,90.789081,4.3091926,5.6161e-06,0
1986-01-20 00:00:00,72.306833,303.25125,3.4875097,91.447078,3.444606,3.3368e-06,0
1986-01-21 00:00:00,81.117125,262.52334,-0.54206823,86.679418,6.0136419,5e-09,5e-09
1986-01-22 00:00:00,80.753375,264.87876,-0.39999491,83.568956,4.943265,0,0
1986-01-23 00:00:00,114.01342,189.06208,-5.7837446,68.923502,5.9656613,0,0
1986-01-24 00:00:00,111.78704,168.15583,-11.534164,70.11378,3.9331721,9.711e-07,9.711e-07
1986-01-25 00:00:00,68.85375,265.62292,-8.0049945,85.396735,7.9567568,1.48858e-05,1.48858e-05
1986-01-26 00:00:00,40.875416,326.55042,1.5045881,96.232784,4.6071786,4.54032e-05,0
1986-01-27 00:00:00,69.308042,299.09917,1.9474998,91.532093,3.6665165,1.76176e-05,0
1986-01-28 00:00:00,50.525292,224.98458,-12.434163,75.663183,8.535331,3.707e-07,3.707e-07
1986-01-29 00:00:00,112.12792,206.29583,-11.928324,73.257272,3.3804055,1.046e-07,1.046e-07
1986-01-30 00:00:00,102.48754,220.51958,-9.0741587,80.435958,3.8947877,0,0
1986-01-31 00:00:00,65.880458,240.38458,-8.6929103,77.110443,5.8910312,3.128e-07,3.128e-07
1986-02-01 00:00:00,123.76617,205.09959,-10.524161,76.165209,3.8759796,4.1793001e-06,4.1793001e-06
1986-02-02 00:00:00,67.990459,263.155,-4.184153,90.563537,5.7360801,1.20636e-05,1.20636e-05
1986-02-03 00:00:00,120.85254,198.47791,-8.0908239,84.154904,5.3391029,3.75e-07,3.75e-07
1986-02-04 00:00:00,124.8575,216.32375,-9.3012489,80.551777,3.9694947,1.0381e-06,1.0381e-06
1986-02-05 00:00:00,81.470164,278.68876,-3.0279055,93.063541,3.867533,1.27997e-05,1.27997e-05
1986-02-06 00:00:00,137.07292,185.23625,-10.477495,78.330061,7.0347924,0,0
1986-02-07 00:00:00,113.69738,221.54667,-12.322495,74.338973,2.7098505,2.18e-08,2.18e-08
1986-02-08 00:00:00,43.166334,258.1846,-8.2645795,78.409576,2.7121746,2.6e-09,2.6e-09
1986-02-09 00:00:00,137.75542,186.34625,-9.264989,74.413198,3.6850152,0,0
1986-02-10 00:00:00,96.452208,250.31417,-6.039576,82.656781,3.2237683,0,0
1986-02-11 00:00:00,71.332085,256.96917,-6.4395788,75.901903,4.0171862,0,0
1986-02-12 00:00:00,141.76883,213.825,-9.248746,74.04431,6.0952462,0,0
1986-02-13 00:00:00,79.651001,236.45417,-9.4795771,73.870546,6.2673929,4.17e-08,4.17e-08
1986-02-14 00:00:00,102.16721,236.0575,-8.0949997,79.777425,3.8383096,5.3e-08,5.3e-08
1986-02-15 00:00:00,103.53587,255.91375,-6.819576,80.577523,4.1434217,4.452e-07,4.452e-07
1986-02-16 00:00:00,114.28037,228.52167,-8.009993,73.373051,4.6862334,6.432e-07,6.432e-07
1986-02-17 00:00:00,49.481667,276.79084,-6.2341624,87.468754,4.1336928,4.5372e-06,4.5372e-06
1986-02-18 00:00:00,64.006709,299.63584,-2.5558228,94.078786,3.7334886,2.9816e-06,2.9816e-06
1986-02-19 00:00:00,61.848876,302.86667,-2.0070747,90.43064,2.0711464,6.884e-07,6.884e-07
1986-02-20 00:00:00,73.990668,280.39001,-2.733739,85.190774,4.0504696,5.8867998e-06,5.8867998e-06
1986-02-21 00:00:00,63.503083,302.68876,-1.1754148,94.707461,5.4597843,1.61969e-05,1.61969e-05
1986-02-22 00:00:00,170.57192,196.01708,-5.4420685,82.925573,6.3924489,3.358e-07,3.358e-07
1986-02-23 00:00:00,65.100501,263.14917,-5.5720797,81.079515,2.2508787,7.6740004e-07,7.6740004e-07
1986-02-24 00:00:00,127.45183,263.28583,-4.400824,83.720069,2.8222098,0,0
1986-02-25 00:00:00,67.114166,259.96917,-6.4404167,80.866843,6.2511801,0,0
